1.0 -973.9771933907591
2.0 -6559.023032060219
3.0 -2161.668569170335
4.0 -533.2682563750336
5.0 -774.6711129734682
6.0 -379.0821222133933
7.0 -2574.601321951932
8.0 -2434.6152976967924
9.0 -262.40095028470614
10.0 -532.7396109800857
11.0 -2875.9675897429274
12.0 -413.80242157131846
13.0 -7109.574221337782
14.0 -1328.0715516095315
15.0 -6973.37715371454
16.0 -929.4014007964807
17.0 -1133.3271038161436
18.0 -1015.0281424514096
19.0 -6819.759169984117
20.0 -288.5523083996703
21.0 -282.3832620442493
22.0 -10184.298369928856
23.0 -6859.097988993115
24.0 -275.0
25.0 -608.0
26.0 -39.0
27.0 -151.0
28.0 -84.0
29.0 -490.0
30.0 -210.0
31.0 -411.0
32.0 -832.0
33.0 -440.0
34.0 -358.0
35.0 -436.0
36.0 -1917.0
37.0 -456.0
38.0 -1924.0
39.0 -453.0
40.0 -1318.0
41.0 -235.0
42.0 -363.0
43.0 -1748.0
44.0 -730.0
45.0 -667.0
46.0 -382.0
47.0 -390.0
48.0 -207.0
49.0 -269.0
50.0 -752.0
51.0 -373.8907047347653
52.0 -164.0
53.0 -220.0
54.0 -168.0
55.0 -249.57563001366495
56.0 -662.2505366977639
57.0 -1723.0
58.0 -542.872574984314
59.0 -752.0
60.0 -1511.0
61.0 -1142.7129945747802
62.0 -618.0
63.0 -301.0
64.0 -1152.0
65.0 -1197.0
66.0 -185.0
67.0 -222.0
68.0 -151.79009093934258
69.0 -290.0
70.0 -313.39451487775
71.0 -74.0
72.0 -160.0
73.0 -10000.0
74.0 -573.4998038340739
75.0 -1596.7727473883783
76.0 -2173.7040867568044
77.0 -421.0
78.0 -882.5289854952953
79.0 -1664.7396763825177
80.0 -506.78924123640724
81.0 -2681.7571063657388
82.0 -3371.2698080616506
83.0 -751.317896849061
84.0 -680.3865063072469
85.0 -2195.4760659132044
86.0 -3132.5691860768006
87.0 -5908.978560624736
88.0 -709.5726400575448
89.0 -1354.1278684725257
90.0 -5389.125048426048
91.0 -9615.148118189392
92.0 -1376.8384732277796
93.0 -2729.909573125315
94.0 -1586.0353287508046
95.0 -7765.2104465955035
96.0 -659.480806042513
97.0 -5330.829597815893
98.0 -1003.0
99.0 -286.45050257270424
100.0 -2148.158101997827
