1.0 -7266.834385055354
2.0 -3033.0620987257153
3.0 -537.5952007479156
4.0 -2448.079101224871
5.0 -8344.21038644013
6.0 -2827.32071353992
7.0 -269.8434849141397
8.0 -277.48295536647987
9.0 -204.4171515105991
10.0 -195.83293176760748
11.0 -1448.4783699837978
12.0 -746.5513417960073
13.0 -1001.5722138050224
14.0 -4322.777494201284
15.0 -1769.350639424678
16.0 -794.2848016367714
17.0 -160.24154459794323
18.0 -10270.121153943219
19.0 -10452.52349733849
20.0 -837.0
21.0 -512.0
22.0 -1294.0
23.0 -634.0
24.0 -732.0
25.0 -621.0
26.0 -897.0
27.0 -401.0
28.0 -369.0
29.0 -311.0
30.0 -730.0
31.0 -1267.0
32.0 -5552.0
33.0 -9431.647908465544
34.0 -187.0
35.0 -767.0
36.0 -842.0
37.0 -4948.801836181994
38.0 -3751.997917296634
39.0 -2758.232324469143
40.0 -230.48933195300506
41.0 -700.2830081980088
42.0 -1079.4099052976014
43.0 -589.5246412812851
44.0 -705.2724418826833
45.0 -971.9600614606378
46.0 -3172.3089621772433
47.0 -8499.809483254725
48.0 -8260.359847519012
49.0 -2073.2172779485463
50.0 -4139.155154760267
51.0 -757.4015998896875
52.0 -1916.1661604804544
53.0 -2843.36015174771
54.0 -1753.6485381334726
55.0 -2708.094823891967
56.0 -1123.6051633595146
57.0 -624.7157332013592
58.0 -2509.0
59.0 -624.0
60.0 -2629.294366748423
61.0 -705.0
62.0 -698.492022750507
63.0 -1709.2796611433
64.0 -3990.0
65.0 -1115.0
66.0 -889.0
67.0 -10000.0
68.0 -10228.174760293943
69.0 -5912.324633448565
70.0 -4309.0
71.0 -4031.6611414538934
72.0 -2475.7666438968367
73.0 -501.0
74.0 -799.0
75.0 -451.0
76.0 -1371.0
77.0 -1404.0
78.0 -3296.0
79.0 -1754.0
80.0 -7175.213404295786
81.0 -1001.0
82.0 -1373.0
83.0 -1506.0
84.0 -714.1893660458941
85.0 -1210.0
86.0 -1558.0
87.0 -2931.0
88.0 -455.0
89.0 -1552.0
90.0 -2928.0
91.0 -2522.0
92.0 -4316.0
93.0 -2199.0
94.0 -2886.6175777932203
95.0 -6730.0
96.0 -592.0
97.0 -2686.0
98.0 -2328.896435812854
99.0 -1406.0
100.0 -2163.0
