0.0 0.0 -7.007483050356848 
0.0 0.1 -6.8626514089559505 
0.0 0.2 -2.044163298862745 
0.0 0.30000000000000004 -2.0388227588280907 
0.0 0.4 -14.506130230833858 
0.0 0.5 -15.885844233285443 
0.0 0.6 -15.957494373398603 
0.0 0.7 -16.17131752787525 
0.0 0.7999999999999999 -16.68792499875233 
0.0 0.8999999999999999 -17.710473721816957 
0.0 0.9999999999999999 -18.255948550509 
0.1 0.0 -7.007487955763602 
0.1 0.1 -7.007362084908591 
0.1 0.2 -4.764743085640116 
0.1 0.30000000000000004 -2.039045517357892 
0.1 0.4 -2.038824788009688 
0.1 0.5 -15.817510808746714 
0.1 0.6 -16.172170267053545 
0.1 0.7 -16.757062564697996 
0.1 0.7999999999999999 -18.075429853455596 
0.1 0.8999999999999999 -18.40523448322361 
0.1 0.9999999999999999 -17.68422413514547 
0.2 0.0 -7.007569059921599 
0.2 0.1 -7.007513433989274 
0.2 0.2 -7.004241256348795 
0.2 0.30000000000000004 -2.273350852042952 
0.2 0.4 -2.039315996367613 
0.2 0.5 -2.040675976589938 
0.2 0.6 -17.56534555029112 
0.2 0.7 -16.82695768252155 
0.2 0.7999999999999999 -11.444420094302195 
0.2 0.8999999999999999 -8.64417448333161 
0.2 0.9999999999999999 -8.638475083408153 
0.30000000000000004 0.0 -7.061612393881371 
0.30000000000000004 0.1 -7.021335927929958 
0.30000000000000004 0.2 -7.011321613476972 
0.30000000000000004 0.30000000000000004 -6.945552894326394 
0.30000000000000004 0.4 -2.188763954966037 
0.30000000000000004 0.5 -2.381889332855348 
0.30000000000000004 0.6 -17.544441699760316 
0.30000000000000004 0.7 -23.525022602489713 
0.30000000000000004 0.7999999999999999 -14.187052969759655 
0.30000000000000004 0.8999999999999999 -8.653914750480721 
0.30000000000000004 0.9999999999999999 -8.638487782080341 
0.4 0.0 -10.104282016622633 
0.4 0.1 -9.493136601264347 
0.4 0.2 -8.403167814370983 
0.4 0.30000000000000004 -7.669753540556944 
0.4 0.4 -12.358984406459468 
0.4 0.5 -12.179293285569095 
0.4 0.6 -17.115752681189083 
0.4 0.7 -24.845295956979864 
0.4 0.7999999999999999 -38.571395093634514 
0.4 0.8999999999999999 -35.793907495213844 
0.4 0.9999999999999999 -8.700608531942155 
0.5 0.0 -10.38467066654935 
0.5 0.1 -10.383336404889866 
0.5 0.2 -10.378766949978335 
0.5 0.30000000000000004 -10.599562965823454 
0.5 0.4 -21.77192568372484 
0.5 0.5 -20.77427829554117 
0.5 0.6 -15.247903507467019 
0.5 0.7 -43.813231031822205 
0.5 0.7999999999999999 -46.1659607869315 
0.5 0.8999999999999999 -45.94971226223622 
0.5 0.9999999999999999 -45.41327647396468 
0.6 0.0 -10.385122319512107 
0.6 0.1 -10.38512248640188 
0.6 0.2 -10.385701353410239 
0.6 0.30000000000000004 -10.559360449029057 
0.6 0.4 -19.994296826202753 
0.6 0.5 -21.398500841943687 
0.6 0.6 -14.444373576766804 
0.6 0.7 -46.313387447850985 
0.6 0.7999999999999999 -46.40621258300466 
0.6 0.8999999999999999 -46.40610774399587 
0.6 0.9999999999999999 -46.405590164028595 
0.7 0.0 -10.385122985348223 
0.7 0.1 -10.385124774104693 
0.7 0.2 -10.385613229044562 
0.7 0.30000000000000004 -10.522254782736665 
0.7 0.4 -18.647587999706708 
0.7 0.5 -21.149694458099034 
0.7 0.6 -14.185138432221192 
0.7 0.7 -46.38006494547851 
0.7 0.7999999999999999 -46.40649400039482 
0.7 0.8999999999999999 -1.2633490030658618 
0.7 0.9999999999999999 -1.153492572817365 
0.7999999999999999 0.0 -10.385122985251739 
0.7999999999999999 0.1 -10.385124483849182 
0.7999999999999999 0.2 -10.38553227681833 
0.7999999999999999 0.30000000000000004 -10.496854410214324 
0.7999999999999999 0.4 -18.010591296448247 
0.7999999999999999 0.5 -20.81040697060911 
0.7999999999999999 0.6 -14.119174439254534 
0.7999999999999999 0.7 -1.1534958009451661 
0.7999999999999999 0.7999999999999999 -1.1534925727447995 
0.7999999999999999 0.8999999999999999 -1.1534925727447973 
0.7999999999999999 0.9999999999999999 -1.1534925727447973 
0.8999999999999999 0.0 -10.3851229843483 
0.8999999999999999 0.1 -10.385124237902529 
0.8999999999999999 0.2 -10.385465058621417 
0.8999999999999999 0.30000000000000004 -10.477655926448005 
0.8999999999999999 0.4 -17.76623286654307 
0.8999999999999999 0.5 -2.3275689393398986 
0.8999999999999999 0.6 -1.1534925727447973 
0.8999999999999999 0.7 -1.1534925727447973 
0.8999999999999999 0.7999999999999999 -1.1534925727447973 
0.8999999999999999 0.8999999999999999 -1.1534925727447973 
0.8999999999999999 0.9999999999999999 -1.1534925727447973 
0.9999999999999999 0.0 -10.385122983591343 
0.9999999999999999 0.1 -10.385124032199386 
0.9999999999999999 0.2 -10.385409022458072 
0.9999999999999999 0.30000000000000004 -10.462327088101532 
0.9999999999999999 0.4 -5.77258231432207 
0.9999999999999999 0.5 -1.1534925727447973 
0.9999999999999999 0.6 -1.1534925727447973 
0.9999999999999999 0.7 -1.1534925727447973 
0.9999999999999999 0.7999999999999999 -1.1534925727447973 
0.9999999999999999 0.8999999999999999 -1.1534925727447973 
0.9999999999999999 0.9999999999999999 -1.1534925727447973 
